4.207 	1.71418334392246E-07 	841.4 	1.71418334392246E-07 	
4.208 	1.71410400589036E-07 	841.6 	1.71410400589036E-07 	
4.209 	1.72718504976027E-07 	841.8 	1.72718504976027E-07 	
4.21 	1.70642251633154E-07 	842 	1.70642251633154E-07 	
4.211 	1.80252475170057E-07 	842.2 	1.80252475170057E-07 	
4.212 	1.78040574734346E-07 	842.4 	1.78040574734346E-07 	
4.213 	1.82373086871753E-07 	842.6 	1.82373086871753E-07 	
4.214 	1.80105932593526E-07 	842.8 	1.80105932593526E-07 	
4.215 	1.86205745860946E-07 	843 	1.86205745860946E-07 	
4.216 	1.87999496115798E-07 	843.2 	1.87999496115798E-07 	
4.217 	1.81598589778309E-07 	843.4 	1.81598589778309E-07 	
4.218 	1.82019062028237E-07 	843.6 	1.82019062028237E-07 	
4.219 	1.85269194738183E-07 	843.8 	1.85269194738183E-07 	
4.22 	1.90966165852447E-07 	844 	1.90966165852447E-07 	
4.221 	1.92753277935428E-07 	844.2 	1.92753277935428E-07 	
4.222 	1.90944796950457E-07 	844.4 	1.90944796950457E-07 	
4.223 	1.93159446078732E-07 	844.6 	1.93159446078732E-07 	
4.224 	1.97471098303204E-07 	844.8 	1.97471098303204E-07 	
4.225 	2.00012975326878E-07 	845 	2.00012975326878E-07 	
4.226 	1.96637912941594E-07 	845.2 	1.96637912941594E-07 	
4.227 	1.98395182724467E-07 	845.4 	1.98395182724467E-07 	
4.228 	2.02631313717805E-07 	845.6 	2.02631313717805E-07 	
4.229 	2.05286214342749E-07 	845.8 	2.05286214342749E-07 	
4.23 	2.04837729355834E-07 	846 	2.04837729355834E-07 	
4.231 	2.06824913813629E-07 	846.2 	2.06824913813629E-07 	
4.232 	2.12722581968733E-07 	846.4 	2.12722581968733E-07 	
4.233 	2.07122043501737E-07 	846.6 	2.07122043501737E-07 	
4.234 	2.10141302564505E-07 	846.8 	2.10141302564505E-07 	
4.235 	2.10245892093694E-07 	847 	2.10245892093694E-07 	
4.236 	2.149623866106E-07 	847.2 	2.149623866106E-07 	
4.237 	2.14501812582882E-07 	847.4 	2.14501812582882E-07 	
4.238 	2.21806595729614E-07 	847.6 	2.21806595729614E-07 	
4.239 	2.21145635350978E-07 	847.8 	2.21145635350978E-07 	
4.24 	2.19373026629004E-07 	848 	2.19373026629004E-07 	
4.241 	2.2424405249857E-07 	848.2 	2.2424405249857E-07 	
4.242 	2.20541548602991E-07 	848.4 	2.20541548602991E-07 	
4.243 	2.35026418761251E-07 	848.6 	2.35026418761251E-07 	
4.244 	2.23391696476597E-07 	848.8 	2.23391696476597E-07 	
4.245 	2.31562347347169E-07 	849 	2.31562347347169E-07 	
4.246 	2.31522825938652E-07 	849.2 	2.31522825938652E-07 	
4.247 	2.27162655766259E-07 	849.4 	2.27162655766259E-07 	
4.248 	2.34531578424499E-07 	849.6 	2.34531578424499E-07 	
4.249 	2.37887477299887E-07 	849.8 	2.37887477299887E-07 	
4.25 	2.41739929641969E-07 	850 	2.41739929641969E-07 	
4.251 	2.43169984108639E-07 	850.2 	2.43169984108639E-07 	
4.252 	2.3976497712759E-07 	850.4 	2.3976497712759E-07 	
4.253 	2.54695583346856E-07 	850.6 	2.54695583346856E-07 	
4.254 	2.45492831786572E-07 	850.8 	2.45492831786572E-07 	
4.255 	2.45851643417208E-07 	851 	2.45851643417208E-07 	
4.256 	2.51548125641186E-07 	851.2 	2.51548125641186E-07 	
4.257 	2.5837712571224E-07 	851.4 	2.5837712571224E-07 	
4.258 	2.62608130786987E-07 	851.6 	2.62608130786987E-07 	
4.259 	2.60272797553141E-07 	851.8 	2.60272797553141E-07 	
4.26 	2.59975442166925E-07 	852 	2.59975442166925E-07 	
4.261 	2.59040043455962E-07 	852.2 	2.59040043455962E-07 	
4.262 	2.69291989288354E-07 	852.4 	2.69291989288354E-07 	
4.263 	2.73302556812567E-07 	852.6 	2.73302556812567E-07 	
4.264 	2.72350477657991E-07 	852.8 	2.72350477657991E-07 	
4.265 	2.68429209460992E-07 	853 	2.68429209460992E-07 	
4.266 	2.74808561622677E-07 	853.2 	2.74808561622677E-07 	
4.267 	2.79049422420177E-07 	853.4 	2.79049422420177E-07 	
4.268 	2.94976663490558E-07 	853.6 	2.94976663490558E-07 	
4.269 	2.82444173270259E-07 	853.8 	2.82444173270259E-07 	
4.27 	2.79361693224865E-07 	854 	2.79361693224865E-07 	
4.271 	2.84489162174534E-07 	854.2 	2.84489162174534E-07 	
4.272 	2.95291981430335E-07 	854.4 	2.95291981430335E-07 	
4.273 	2.91763610137869E-07 	854.6 	2.91763610137869E-07 	
4.274 	2.90838305904872E-07 	854.8 	2.90838305904872E-07 	
4.275 	2.9127057258425E-07 	855 	2.9127057258425E-07 	
4.276 	2.99756510510312E-07 	855.2 	2.99756510510312E-07 	
4.277 	3.02671287343817E-07 	855.4 	3.02671287343817E-07 	
4.278 	3.04763433751522E-07 	855.6 	3.04763433751522E-07 	
4.279 	3.10268950961155E-07 	855.8 	3.10268950961155E-07 	
4.28 	3.09318855234367E-07 	856 	3.09318855234367E-07 	
4.281 	3.19832809569921E-07 	856.2 	3.19832809569921E-07 	
4.282 	3.18174743825889E-07 	856.4 	3.18174743825889E-07 	
4.283 	3.24089481954494E-07 	856.6 	3.24089481954494E-07 	
4.284 	3.32887164019302E-07 	856.8 	3.32887164019302E-07 	
4.285 	3.22014105400607E-07 	857 	3.22014105400607E-07 	
4.286 	3.28056201023948E-07 	857.2 	3.28056201023948E-07 	
4.287 	3.40560820763892E-07 	857.4 	3.40560820763892E-07 	
4.288 	3.37338913500457E-07 	857.6 	3.37338913500457E-07 	
4.289 	3.42304859935286E-07 	857.8 	3.42304859935286E-07 	
4.29 	3.37224509772067E-07 	858 	3.37224509772067E-07 	
4.291 	3.44823021874482E-07 	858.2 	3.44823021874482E-07 	
4.292 	3.53048746518382E-07 	858.4 	3.53048746518382E-07 	
4.293 	3.55204718075134E-07 	858.6 	3.55204718075134E-07 	
4.294 	3.50925110196491E-07 	858.8 	3.50925110196491E-07 	
4.295 	3.73386127605486E-07 	859 	3.73386127605486E-07 	
4.296 	3.68409124533561E-07 	859.2 	3.68409124533561E-07 	
4.297 	3.57431164173868E-07 	859.4 	3.57431164173868E-07 	
4.298 	3.71257464119073E-07 	859.6 	3.71257464119073E-07 	
4.299 	3.72601370080546E-07 	859.8 	3.72601370080546E-07 	
4.3 	3.8650230149714E-07 	860 	3.8650230149714E-07 	
4.301 	3.9402638235502E-07 	860.2 	3.9402638235502E-07 	
4.302 	3.83317376272091E-07 	860.4 	3.83317376272091E-07 	
4.303 	3.93110542759592E-07 	860.6 	3.93110542759592E-07 	
4.304 	3.96370054768764E-07 	860.8 	3.96370054768764E-07 	
4.305 	4.05847332993446E-07 	861 	4.05847332993446E-07 	
4.306 	4.08579918769102E-07 	861.2 	4.08579918769102E-07 	
4.307 	4.03828817354728E-07 	861.4 	4.03828817354728E-07 	
4.308 	4.03463535543344E-07 	861.6 	4.03463535543344E-07 	
4.309 	4.02529363386502E-07 	861.8 	4.02529363386502E-07 	
4.31 	4.26358512314725E-07 	862 	4.26358512314725E-07 	
4.311 	4.30298753661763E-07 	862.2 	4.30298753661763E-07 	
4.312 	4.26561334782576E-07 	862.4 	4.26561334782576E-07 	
4.313 	4.34214328618775E-07 	862.6 	4.34214328618775E-07 	
4.314 	4.42341263982003E-07 	862.8 	4.42341263982003E-07 	
4.315 	4.51851158347444E-07 	863 	4.51851158347444E-07 	
4.316 	4.57168129375243E-07 	863.2 	4.57168129375243E-07 	
4.317 	4.66327956846784E-07 	863.4 	4.66327956846784E-07 	
4.318 	4.60629281997681E-07 	863.6 	4.60629281997681E-07 	
4.319 	4.64872642364303E-07 	863.8 	4.64872642364303E-07 	
4.32 	4.72834073389694E-07 	864 	4.72834073389694E-07 	
4.321 	5.03966555758523E-07 	864.2 	5.03966555758523E-07 	
4.322 	4.83893370648171E-07 	864.4 	4.83893370648171E-07 	
4.323 	4.84479179934802E-07 	864.6 	4.84479179934802E-07 	
4.324 	4.86539589316999E-07 	864.8 	4.86539589316999E-07 	
4.325 	5.15364242743236E-07 	865 	5.15364242743236E-07 	
4.326 	5.22830031385605E-07 	865.2 	5.22830031385605E-07 	
4.327 	5.16705698450998E-07 	865.4 	5.16705698450998E-07 	
4.328 	5.18050044727421E-07 	865.6 	5.18050044727421E-07 	
4.329 	5.26970442365531E-07 	865.8 	5.26970442365531E-07 	
4.33 	5.44427338566767E-07 	866 	5.44427338566767E-07 	
4.331 	5.47927535575799E-07 	866.2 	5.47927535575799E-07 	
4.332 	5.338715491431E-07 	866.4 	5.338715491431E-07 	
4.333 	5.51956007905277E-07 	866.6 	5.51956007905277E-07 	
4.334 	5.64952139140886E-07 	866.8 	5.64952139140886E-07 	
4.335 	5.6421524807341E-07 	867 	5.6421524807341E-07 	
4.336 	5.79204168640506E-07 	867.2 	5.79204168640506E-07 	
4.337 	5.86780736140562E-07 	867.4 	5.86780736140562E-07 	
4.338 	6.04184246733565E-07 	867.6 	6.04184246733565E-07 	
4.339 	5.88679870967715E-07 	867.8 	5.88679870967715E-07 	
4.34 	6.06397417676097E-07 	868 	6.06397417676097E-07 	
4.341 	6.20322560426031E-07 	868.2 	6.20322560426031E-07 	
4.342 	6.25417005226273E-07 	868.4 	6.25417005226273E-07 	
4.343 	6.15722071118793E-07 	868.6 	6.15722071118793E-07 	
4.344 	6.30738921904839E-07 	868.8 	6.30738921904839E-07 	
4.345 	6.58260486997629E-07 	869 	6.58260486997629E-07 	
4.346 	6.6724019667848E-07 	869.2 	6.6724019667848E-07 	
4.347 	6.7162244107863E-07 	869.4 	6.7162244107863E-07 	
4.348 	6.75291153846915E-07 	869.6 	6.75291153846915E-07 	
4.349 	6.77787413833539E-07 	869.8 	6.77787413833539E-07 	
4.35 	6.96650798670212E-07 	870 	6.96650798670212E-07 	
4.351 	7.09144072584604E-07 	870.2 	7.09144072584604E-07 	
4.352 	7.30058949250427E-07 	870.4 	7.30058949250427E-07 	
4.353 	7.24357664796943E-07 	870.6 	7.24357664796943E-07 	
4.354 	7.26571271744965E-07 	870.8 	7.26571271744965E-07 	
4.355 	7.45246923455955E-07 	871 	7.45246923455955E-07 	
4.356 	7.64682203777908E-07 	871.2 	7.64682203777908E-07 	
4.357 	7.79730840144204E-07 	871.4 	7.79730840144204E-07 	
4.358 	7.78611227526922E-07 	871.6 	7.78611227526922E-07 	
4.359 	7.67423223785075E-07 	871.8 	7.67423223785075E-07 	
4.36 	8.20709421777775E-07 	872 	8.20709421777775E-07 	
4.361 	8.18482985500909E-07 	872.2 	8.18482985500909E-07 	
4.362 	8.36921386033853E-07 	872.4 	8.36921386033853E-07 	
4.363 	8.28948802874715E-07 	872.6 	8.28948802874715E-07 	
4.364 	8.43813121039924E-07 	872.8 	8.43813121039924E-07 	
4.365 	8.67342561287569E-07 	873 	8.67342561287569E-07 	
4.366 	8.75923072051071E-07 	873.2 	8.75923072051071E-07 	
4.367 	9.04666299336253E-07 	873.4 	9.04666299336253E-07 	
4.368 	9.15836368716858E-07 	873.6 	9.15836368716858E-07 	
4.369 	9.37759188620134E-07 	873.8 	9.37759188620134E-07 	
4.37 	9.21070741027697E-07 	874 	9.21070741027697E-07 	
4.371 	9.40239733024649E-07 	874.2 	9.40239733024649E-07 	
4.372 	9.9129932478312E-07 	874.4 	9.9129932478312E-07 	
4.373 	9.88681676866683E-07 	874.6 	9.88681676866683E-07 	
4.374 	1.00264502239463E-06 	874.8 	1.00264502239463E-06 	
4.375 	1.01495312631727E-06 	875 	1.01495312631727E-06 	
4.376 	1.02374137161111E-06 	875.2 	1.02374137161111E-06 	
4.377 	1.08751000417298E-06 	875.4 	1.08751000417298E-06 	
4.378 	1.09257514848971E-06 	875.6 	1.09257514848971E-06 	
4.379 	1.09592502537353E-06 	875.8 	1.09592502537353E-06 	
4.38 	1.12144138333302E-06 	876 	1.12144138333302E-06 	
4.381 	1.11620988059386E-06 	876.2 	1.11620988059386E-06 	
4.382 	1.15428870727094E-06 	876.4 	1.15428870727094E-06 	
4.383 	1.18200337031314E-06 	876.6 	1.18200337031314E-06 	
4.384 	1.19028125485615E-06 	876.8 	1.19028125485615E-06 	
4.385 	1.21797575541287E-06 	877 	1.21797575541287E-06 	
4.386 	1.23766914319136E-06 	877.2 	1.23766914319136E-06 	
4.387 	1.26765859854567E-06 	877.4 	1.26765859854567E-06 	
4.388 	1.2893488519305E-06 	877.6 	1.2893488519305E-06 	
4.389 	1.32322385857263E-06 	877.8 	1.32322385857263E-06 	
4.39 	1.35120362937575E-06 	878 	1.35120362937575E-06 	
4.391 	1.34290878712775E-06 	878.2 	1.34290878712775E-06 	
4.392 	1.3912272038943E-06 	878.4 	1.3912272038943E-06 	
4.393 	1.42004708688953E-06 	878.6 	1.42004708688953E-06 	
4.394 	1.43845480358962E-06 	878.8 	1.43845480358962E-06 	
4.395 	1.46966732657997E-06 	879 	1.46966732657997E-06 	
4.396 	1.49296175533987E-06 	879.2 	1.49296175533987E-06 	
4.397 	1.54509372687056E-06 	879.4 	1.54509372687056E-06 	
4.398 	1.58521844575765E-06 	879.6 	1.58521844575765E-06 	
4.399 	1.64443181717032E-06 	879.8 	1.64443181717032E-06 	
4.4 	1.4543997280077E-06 	880 	1.4543997280077E-06 	
4.401 	1.63688729631522E-06 	880.2 	1.63688729631522E-06 	
4.402 	1.69491057602019E-06 	880.4 	1.69491057602019E-06 	
4.403 	1.70826308655239E-06 	880.6 	1.70826308655239E-06 	
4.404 	1.7718526634387E-06 	880.8 	1.7718526634387E-06 	
4.405 	1.79296449919281E-06 	881 	1.79296449919281E-06 	
4.406 	1.83459329888715E-06 	881.2 	1.83459329888715E-06 	
4.407 	1.89256691679523E-06 	881.4 	1.89256691679523E-06 	
4.408 	1.93805461432971E-06 	881.6 	1.93805461432971E-06 	
4.409 	1.98766423765021E-06 	881.8 	1.98766423765021E-06 	
4.41 	2.02554259440508E-06 	882 	2.02554259440508E-06 	
4.411 	2.00038134361006E-06 	882.2 	2.00038134361006E-06 	
4.412 	2.14566623310084E-06 	882.4 	2.14566623310084E-06 	
4.413 	2.18784653286247E-06 	882.6 	2.18784653286247E-06 	
4.414 	2.22445195193208E-06 	882.8 	2.22445195193208E-06 	
4.415 	2.27612846679872E-06 	883 	2.27612846679872E-06 	
4.416 	2.34181738249793E-06 	883.2 	2.34181738249793E-06 	
4.417 	2.40862656906481E-06 	883.4 	2.40862656906481E-06 	
4.418 	2.49485165305638E-06 	883.6 	2.49485165305638E-06 	
4.419 	2.52496504757544E-06 	883.8 	2.52496504757544E-06 	
4.42 	2.59150790489254E-06 	884 	2.59150790489254E-06 	
4.421 	2.68061167685812E-06 	884.2 	2.68061167685812E-06 	
4.422 	2.72491556765944E-06 	884.4 	2.72491556765944E-06 	
4.423 	2.81628089123772E-06 	884.6 	2.81628089123772E-06 	
4.424 	2.88669731793355E-06 	884.8 	2.88669731793355E-06 	
4.425 	2.98178228666289E-06 	885 	2.98178228666289E-06 	
4.426 	3.05288166400406E-06 	885.2 	3.05288166400406E-06 	
4.427 	3.12330311403521E-06 	885.4 	3.12330311403521E-06 	
4.428 	3.19503550392409E-06 	885.6 	3.19503550392409E-06 	
4.429 	3.4660291610456E-06 	885.8 	3.4660291610456E-06 	
4.43 	3.46919397738765E-06 	886 	3.46919397738765E-06 	
4.431 	3.57020250250904E-06 	886.2 	3.57020250250904E-06 	
4.432 	3.6524981994291E-06 	886.4 	3.6524981994291E-06 	
4.433 	3.75816272079083E-06 	886.6 	3.75816272079083E-06 	
4.434 	3.89684766010807E-06 	886.8 	3.89684766010807E-06 	
4.435 	4.01599381962856E-06 	887 	4.01599381962856E-06 	
4.436 	4.1337752076549E-06 	887.2 	4.1337752076549E-06 	
4.437 	4.29321159739913E-06 	887.4 	4.29321159739913E-06 	
4.438 	4.48205117066496E-06 	887.6 	4.48205117066496E-06 	
4.439 	4.60604973086953E-06 	887.8 	4.60604973086953E-06 	
4.44 	4.7348655186528E-06 	888 	4.7348655186528E-06 	
4.441 	4.9423799943398E-06 	888.2 	4.9423799943398E-06 	
4.442 	5.11743727643554E-06 	888.4 	5.11743727643554E-06 	
4.443 	5.28185392263236E-06 	888.6 	5.28185392263236E-06 	
4.444 	5.51020102036801E-06 	888.8 	5.51020102036801E-06 	
4.445 	5.7277622533005E-06 	889 	5.7277622533005E-06 	
4.446 	6.24457505913031E-06 	889.2 	6.24457505913031E-06 	
4.447 	6.14221482926301E-06 	889.4 	6.14221482926301E-06 	
4.448 	6.43969290132563E-06 	889.6 	6.43969290132563E-06 	
4.449 	6.70814479096971E-06 	889.8 	6.70814479096971E-06 	
4.45 	6.96359759487841E-06 	890 	6.96359759487841E-06 	
4.451 	7.27692826386755E-06 	890.2 	7.27692826386755E-06 	
4.452 	7.58223128474927E-06 	890.4 	7.58223128474927E-06 	
4.453 	7.96607706552119E-06 	890.6 	7.96607706552119E-06 	
4.454 	8.34172431860636E-06 	890.8 	8.34172431860636E-06 	
4.455 	8.72206696489696E-06 	891 	8.72206696489696E-06 	
4.456 	9.12776892449252E-06 	891.2 	9.12776892449252E-06 	
4.457 	9.61460814393653E-06 	891.4 	9.61460814393653E-06 	
4.458 	1.01305860267684E-05 	891.6 	1.01305860267684E-05 	
4.459 	1.06260600905628E-05 	891.8 	1.06260600905628E-05 	
4.46 	1.11974631081639E-05 	892 	1.11974631081639E-05 	
4.461 	1.1855485608278E-05 	892.2 	1.1855485608278E-05 	
4.462 	1.25083633843355E-05 	892.4 	1.25083633843355E-05 	
4.463 	1.32163222717146E-05 	892.6 	1.32163222717146E-05 	
4.464 	1.40012774190711E-05 	892.8 	1.40012774190711E-05 	
4.465 	1.49415347630139E-05 	893 	1.49415347630139E-05 	
4.466 	1.57971431400544E-05 	893.2 	1.57971431400544E-05 	
4.467 	1.68775495550332E-05 	893.4 	1.68775495550332E-05 	
4.468 	1.805641183644E-05 	893.6 	1.805641183644E-05 	
4.469 	1.93030845267591E-05 	893.8 	1.93030845267591E-05 	
4.47 	2.06746041188347E-05 	894 	2.06746041188347E-05 	
4.471 	2.22349636264424E-05 	894.2 	2.22349636264424E-05 	
4.472 	2.4088190225483E-05 	894.4 	2.4088190225483E-05 	
4.473 	2.5931351225215E-05 	894.6 	2.5931351225215E-05 	
4.474 	2.8073152844337E-05 	894.8 	2.8073152844337E-05 	
4.475 	3.08069615835684E-05 	895 	3.08069615835684E-05 	
4.476 	3.3447760338887E-05 	895.2 	3.3447760338887E-05 	
4.477 	3.68067831696731E-05 	895.4 	3.68067831696731E-05 	
4.478 	4.0436239693753E-05 	895.6 	4.0436239693753E-05 	
4.479 	4.47783778431786E-05 	895.8 	4.47783778431786E-05 	
4.48 	4.99197877426778E-05 	896 	4.99197877426778E-05 	
4.481 	5.71862302179986E-05 	896.2 	5.71862302179986E-05 	
4.482 	6.32743187110614E-05 	896.4 	6.32743187110614E-05 	
4.483 	7.19870614267057E-05 	896.6 	7.19870614267057E-05 	
4.484 	8.21378602218787E-05 	896.8 	8.21378602218787E-05 	
4.485 	9.51182405535533E-05 	897 	9.51182405535533E-05 	
4.486 	0.000111591691801255 	897.2 	0.000111591691801255 	
4.487 	0.000132495212851985 	897.4 	0.000132495212851985 	
4.488 	0.000159505002909962 	897.6 	0.000159505002909962 	
4.489 	0.000195665440689263 	897.8 	0.000195665440689263 	
4.49 	0.000246655432582714 	898 	0.000246655432582714 	
4.491 	0.000318297052514274 	898.2 	0.000318297052514274 	
4.492 	0.000430688407982632 	898.4 	0.000430688407982632 	
4.493 	0.000612568787331869 	898.6 	0.000612568787331869 	
4.494 	0.000935749049896106 	898.8 	0.000935749049896106 	
4.495 	0.00159335727797302 	899 	0.00159335727797302 	
4.496 	0.00334238298135284 	899.2 	0.00334238298135284 	
4.497 	0.0105919386178986 	899.4 	0.0105919386178986 	
4.498 	0.250325433783469 	899.6 	0.250325433783469 	
4.499 	0.0309276937548308 	899.8 	0.0309276937548308 	
4.5 	0.00565055822001367 	900 	0.00565055822001367 	
4.501 	0.0022564105975064 	900.2 	0.0022564105975064 	
4.502 	0.00121572731535392 	900.4 	0.00121572731535392 	
4.503 	0.000754444349320248 	900.6 	0.000754444349320248 	
4.504 	0.000513302685174165 	900.8 	0.000513302685174165 	
4.505 	0.000372449779199464 	901 	0.000372449779199464 	
4.506 	0.000283948284332838 	901.2 	0.000283948284332838 	
4.507 	0.000222625189371213 	901.4 	0.000222625189371213 	
4.508 	0.000179562034395914 	901.6 	0.000179562034395914 	
4.509 	0.00014791035678396 	901.8 	0.00014791035678396 	
4.51 	0.000123461581226197 	902 	0.000123461581226197 	
4.511 	0.000104614861501012 	902.2 	0.000104614861501012 	
4.512 	8.99752610627246E-05 	902.4 	8.99752610627246E-05 	
4.513 	7.82133731437952E-05 	902.6 	7.82133731437952E-05 	
4.514 	6.76283442020313E-05 	902.8 	6.76283442020313E-05 	
4.515 	5.80005948276848E-05 	903 	5.80005948276848E-05 	
4.516 	6.16833334408525E-05 	903.2 	6.16833334408525E-05 	
4.517 	5.06136809379701E-05 	903.4 	5.06136809379701E-05 	
4.518 	4.5274608942443E-05 	903.6 	4.5274608942443E-05 	
4.519 	4.07527981655501E-05 	903.8 	4.07527981655501E-05 	
4.52 	3.71240153270771E-05 	904 	3.71240153270771E-05 	
4.521 	3.37623929874339E-05 	904.2 	3.37623929874339E-05 	
4.522 	3.08198252235791E-05 	904.4 	3.08198252235791E-05 	
4.523 	2.85728245962728E-05 	904.6 	2.85728245962728E-05 	
4.524 	2.64319036196583E-05 	904.8 	2.64319036196583E-05 	
4.525 	2.4435655038712E-05 	905 	2.4435655038712E-05 	
4.526 	2.27431929706238E-05 	905.2 	2.27431929706238E-05 	
4.527 	2.12117404807706E-05 	905.4 	2.12117404807706E-05 	
4.528 	1.9788841069347E-05 	905.6 	1.9788841069347E-05 	
4.529 	1.85894614191341E-05 	905.8 	1.85894614191341E-05 	
4.53 	1.74104490343793E-05 	906 	1.74104490343793E-05 	
4.531 	1.65053120741022E-05 	906.2 	1.65053120741022E-05 	
4.532 	1.54254705015288E-05 	906.4 	1.54254705015288E-05 	
4.533 	1.45765040783856E-05 	906.6 	1.45765040783856E-05 	
4.534 	1.38206163410163E-05 	906.8 	1.38206163410163E-05 	
4.535 	1.30667643724091E-05 	907 	1.30667643724091E-05 	
4.536 	1.23625776885851E-05 	907.2 	1.23625776885851E-05 	
4.537 	1.17797954315037E-05 	907.4 	1.17797954315037E-05 	
4.538 	1.11500239131867E-05 	907.6 	1.11500239131867E-05 	
4.539 	1.06856519145404E-05 	907.8 	1.06856519145404E-05 	
4.54 	1.00885568910849E-05 	908 	1.00885568910849E-05 	
4.541 	9.69816881244016E-06 	908.2 	9.69816881244016E-06 	
4.542 	9.29438449446047E-06 	908.4 	9.29438449446047E-06 	
4.543 	8.86732917865519E-06 	908.6 	8.86732917865519E-06 	
4.544 	8.51351954397941E-06 	908.8 	8.51351954397941E-06 	
4.545 	8.14643248182517E-06 	909 	8.14643248182517E-06 	
4.546 	7.82056916532433E-06 	909.2 	7.82056916532433E-06 	
4.547 	7.49001228252896E-06 	909.4 	7.49001228252896E-06 	
4.548 	7.20126563709727E-06 	909.6 	7.20126563709727E-06 	
4.549 	6.85603004122607E-06 	909.8 	6.85603004122607E-06 	
4.55 	6.3886305807155E-06 	910 	6.3886305807155E-06 	
4.551 	6.67513189588621E-06 	910.2 	6.67513189588621E-06 	
4.552 	6.30839122811552E-06 	910.4 	6.30839122811552E-06 	
4.553 	6.03359742214414E-06 	910.6 	6.03359742214414E-06 	
4.554 	5.8017380336797E-06 	910.8 	5.8017380336797E-06 	
4.555 	5.64727375543596E-06 	911 	5.64727375543596E-06 	
4.556 	5.41324423331267E-06 	911.2 	5.41324423331267E-06 	
4.557 	5.24001000758093E-06 	911.4 	5.24001000758093E-06 	
4.558 	5.08958485781306E-06 	911.6 	5.08958485781306E-06 	
4.559 	4.89984039198224E-06 	911.8 	4.89984039198224E-06 	
4.56 	4.73586495810216E-06 	912 	4.73586495810216E-06 	
4.561 	4.62100287613983E-06 	912.2 	4.62100287613983E-06 	
4.562 	4.48323531765791E-06 	912.4 	4.48323531765791E-06 	
4.563 	4.32203556604771E-06 	912.6 	4.32203556604771E-06 	
4.564 	4.20908551961169E-06 	912.8 	4.20908551961169E-06 	
4.565 	4.08610240037014E-06 	913 	4.08610240037014E-06 	
4.566 	3.92403852959795E-06 	913.2 	3.92403852959795E-06 	
4.567 	3.83071395826785E-06 	913.4 	3.83071395826785E-06 	
4.568 	3.96022017716092E-06 	913.6 	3.96022017716092E-06 	
4.569 	3.67029469627693E-06 	913.8 	3.67029469627693E-06 	
4.57 	3.62056964555178E-06 	914 	3.62056964555178E-06 	
4.571 	3.49605587604966E-06 	914.2 	3.49605587604966E-06 	
4.572 	3.39479145161459E-06 	914.4 	3.39479145161459E-06 	
4.573 	3.31359320162949E-06 	914.6 	3.31359320162949E-06 	
4.574 	3.22824407614234E-06 	914.8 	3.22824407614234E-06 	
4.575 	3.15577622723668E-06 	915 	3.15577622723668E-06 	
4.576 	3.08030971075563E-06 	915.2 	3.08030971075563E-06 	
4.577 	2.98320406446501E-06 	915.4 	2.98320406446501E-06 	
4.578 	2.91110447042762E-06 	915.6 	2.91110447042762E-06 	
4.579 	2.85884734005566E-06 	915.8 	2.85884734005566E-06 	
4.58 	2.78278386506117E-06 	916 	2.78278386506117E-06 	
4.581 	2.73339831229111E-06 	916.2 	2.73339831229111E-06 	
4.582 	2.65723756992155E-06 	916.4 	2.65723756992155E-06 	
4.583 	2.61357981696467E-06 	916.6 	2.61357981696467E-06 	
4.584 	2.52568553366352E-06 	916.8 	2.52568553366352E-06 	
4.585 	2.53974722120041E-06 	917 	2.53974722120041E-06 	
4.586 	2.41985506632728E-06 	917.2 	2.41985506632728E-06 	
4.587 	2.36396967810831E-06 	917.4 	2.36396967810831E-06 	
4.588 	2.30447581324793E-06 	917.6 	2.30447581324793E-06 	
4.589 	2.26385421815263E-06 	917.8 	2.26385421815263E-06 	
4.59 	2.21896691525721E-06 	918 	2.21896691525721E-06 	
4.591 	2.19690507785446E-06 	918.2 	2.19690507785446E-06 	
4.592 	2.11729126984664E-06 	918.4 	2.11729126984664E-06 	
4.593 	2.10220882396235E-06 	918.6 	2.10220882396235E-06 	
4.594 	2.03956205905564E-06 	918.8 	2.03956205905564E-06 	
4.595 	2.00786298207288E-06 	919 	2.00786298207288E-06 	
4.596 	1.92206031965805E-06 	919.2 	1.92206031965805E-06 	
4.597 	2.14856090067411E-06 	919.4 	2.14856090067411E-06 	
4.598 	1.93992138325341E-06 	919.6 	1.93992138325341E-06 	
4.599 	1.88190222819105E-06 	919.8 	1.88190222819105E-06 	
4.6 	1.85621795696255E-06 	920 	1.85621795696255E-06 	
4.601 	1.8194288388322E-06 	920.2 	1.8194288388322E-06 	
4.602 	1.79446209292499E-06 	920.4 	1.79446209292499E-06 	
4.603 	1.73284335535894E-06 	920.6 	1.73284335535894E-06 	
4.604 	1.72245836448448E-06 	920.8 	1.72245836448448E-06 	
4.605 	1.687936487654E-06 	921 	1.687936487654E-06 	
4.606 	1.65070579969659E-06 	921.2 	1.65070579969659E-06 	
4.607 	1.65177758242371E-06 	921.4 	1.65177758242371E-06 	
4.608 	1.60937401630707E-06 	921.6 	1.60937401630707E-06 	
4.609 	1.58078124465492E-06 	921.8 	1.58078124465492E-06 	
4.61 	1.54763987889708E-06 	922 	1.54763987889708E-06 	
4.611 	1.53062084129875E-06 	922.2 	1.53062084129875E-06 	
4.612 	1.51664597396448E-06 	922.4 	1.51664597396448E-06 	
4.613 	1.48406610750392E-06 	922.6 	1.48406610750392E-06 	
